3822780,00:11:00,00:11:00,21201,31
3822780,00:11:00,00:11:00,20955,32
3822780,00:12:00,00:12:00,20957,33
3822780,00:12:00,00:12:00,20726,34
3822780,00:13:00,00:13:00,20958,35
3822780,00:13:00,00:13:00,20727,36
3822780,00:13:00,00:13:00,20728,37
3822780,00:14:00,00:14:00,20729,38
3822780,00:15:00,00:15:00,20735,39
3822780,00:15:00,00:15:00,20925,40
3822780,00:16:00,00:16:00,20804,41
3822780,00:17:00,00:17:00,20731,43
3822780,00:18:00,00:18:00,20732,44
3822780,00:19:00,00:19:00,20642,45
3822780,00:21:00,00:21:00,20643,46
3822780,00:22:00,00:22:00,20645,47
3822780,00:23:00,00:23:00,20646,48
3822780,00:25:00,00:25:00,31140,49
3822780,00:26:00,00:26:00,283,50
3876478,07:31:00,07:31:00,20845,1
3876478,07:31:00,07:31:00,30855,2
3876478,07:35:00,07:35:00,1908,6
3876478,07:36:00,07:36:00,1921,7
3876478,07:37:00,07:37:00,30519,8
3876478,07:39:00,07:39:00,1923,9
3876478,07:40:00,07:40:00,1924,10
3876478,07:41:00,07:41:00,1925,11
3876478,07:42:00,07:42:00,1902,12
3876478,07:43:00,07:43:00,1927,13
3876478,07:44:00,07:44:00,1900,14
3876478,07:45:00,07:45:00,1929,15
3876478,07:46:00,07:46:00,1930,16
3876478,07:48:00,07:48:00,1931,17
3876478,07:50:00,07:50:00,1932,18
3876478,07:52:00,07:52:00,1895,19
3876478,07:54:00,07:54:00,1934,20
3877279,05:44:00,05:44:00,2024,1
3877279,05:45:00,05:45:00,16993,2
3877279,05:47:00,05:47:00,16995,3
3877279,05:48:00,05:48:00,19284,4
3877279,05:48:00,05:48:00,19285,5
3877279,05:48:00,05:48:00,19286,6
3877279,05:49:00,05:49:00,19287,7
3877279,05:49:00,05:49:00,19288,8
3877279,05:50:00,05:50:00,19289,9
3877279,05:50:00,05:50:00,19290,10
3877279,05:51:00,05:51:00,19291,11
3877279,05:51:00,05:51:00,21674,12
3877279,05:52:00,05:52:00,21675,13
3877279,05:52:00,05:52:00,30698,15
3877279,05:53:00,05:53:00,30699,16
3877279,05:53:00,05:53:00,29715,17
3877279,05:54:00,05:54:00,18853,18
3877279,05:54:00,05:54:00,18854,19
3877279,05:54:00,05:54:00,18855,20
3877279,05:55:00,05:55:00,1969,21
3877279,05:55:00,05:55:00,18856,22
3877279,05:55:00,05:55:00,18857,23
3877279,05:55:00,05:55:00,18858,24
3877279,05:56:00,05:56:00,18859,25
3877279,05:56:00,05:56:00,18860,26
3877279,05:56:00,05:56:00,18861,27
3877279,05:57:00,05:57:00,1970,28
3877279,05:57:00,05:57:00,18863,29
3877279,05:58:00,05:58:00,18864,30
3877279,05:58:00,05:58:00,18865,31
3877279,05:59:00,05:59:00,1971,32
3877279,05:59:00,05:59:00,18867,33
3877279,06:01:00,06:01:00,31556,34
3877279,06:01:00,06:01:00,18869,35
3877279,06:03:00,06:03:00,1972,36
3877279,06:03:00,06:03:00,18871,37
3877279,06:03:00,06:03:00,18872,38
3877279,06:04:00,06:04:00,18873,39
3877279,06:05:00,06:05:00,18879,40
3877279,06:05:00,06:05:00,18874,41
3877279,06:05:00,06:05:00,19321,42
3877279,06:06:00,06:06:00,18875,43
3877279,06:07:00,06:07:00,18877,44
3877279,06:08:00,06:08:00,30684,45
3877279,06:08:00,06:08:00,18878,46
3877279,06:09:00,06:09:00,694,47
3877607,17:30:00,17:30:00,2024,1
3877607,17:32:00,17:32:00,16993,2
3877607,17:33:00,17:33:00,16995,3
3877607,17:33:00,17:33:00,21392,4
3877607,17:34:00,17:34:00,551,5
3877607,17:34:00,17:34:00,9292,6
3877607,17:35:00,17:35:00,30679,7
3877607,17:36:00,17:36:00,30680,8
3877607,17:36:00,17:36:00,30681,9
3877607,17:37:00,17:37:00,10185,10
3877607,17:37:00,17:37:00,20549,11
3877607,17:37:00,17:37:00,10188,12
3877607,17:38:00,17:38:00,10189,13
3877607,17:39:00,17:39:00,293,14
3877607,17:39:00,17:39:00,19304,15
3877607,17:40:00,17:40:00,19305,16
3877607,17:40:00,17:40:00,19306,17
3877607,17:41:00,17:41:00,24489,18
3877607,17:42:00,17:42:00,30682,19
3877607,17:43:00,17:43:00,188,20
3877607,17:45:00,17:45:00,28281,21
3877607,17:47:00,17:47:00,19309,22
3877607,17:47:00,17:47:00,31056,23
3877607,17:48:00,17:48:00,19311,24
3877607,17:49:00,17:49:00,19312,25
3877607,17:49:00,17:49:00,19382,26
3877607,17:51:00,17:51:00,19313,27
3877607,17:52:00,17:52:00,2004,28
3877607,17:52:00,17:52:00,19314,29
3877607,17:53:00,17:53:00,19315,30
3877607,17:54:00,17:54:00,29759,31
3877607,17:54:00,17:54:00,19316,32
3877607,17:56:00,17:56:00,19318,33
3877607,17:57:00,17:57:00,30683,34
3877607,17:58:00,17:58:00,19319,35
3877607,18:00:00,18:00:00,2496,37
3877722,18:00:00,18:00:00,2024,1
3877722,18:02:00,18:02:00,16993,2
3877722,18:04:00,18:04:00,16995,3
3877722,18:04:00,18:04:00,21392,4
3877722,18:05:00,18:05:00,19491,5
3877722,18:06:00,18:06:00,19492,6
3877722,18:06:00,18:06:00,19493,7
3877722,18:06:00,18:06:00,19494,8
3877722,18:07:00,18:07:00,19495,9
3877722,18:07:00,18:07:00,19496,10
3877722,18:08:00,18:08:00,19497,11
3877722,18:08:00,18:08:00,30535,12
3877722,18:09:00,18:09:00,2002,13
3877722,18:09:00,18:09:00,19499,14
3877722,18:10:00,18:10:00,19500,15
3877722,18:10:00,18:10:00,19501,16
3877722,18:11:00,18:11:00,19503,17
3877722,18:11:00,18:11:00,19504,18
3877722,18:12:00,18:12:00,19505,19
3877722,18:12:00,18:12:00,19506,20
3877722,18:13:00,18:13:00,19507,21
3877722,18:13:00,18:13:00,30702,22
3877722,18:13:00,18:13:00,19508,23
3877722,18:14:00,18:14:00,19509,24
3877722,18:15:00,18:15:00,19511,25
3877722,18:16:00,18:16:00,19512,26
3877722,18:16:00,18:16:00,19513,27
3877722,18:17:00,18:17:00,19514,28
3877722,18:18:00,18:18:00,2496,30
3877777,16:30:00,16:30:00,15497,1
3877777,16:32:00,16:32:00,19102,2
3877777,16:32:00,16:32:00,19892,3
3877777,16:33:00,16:33:00,19103,4
3877777,16:33:00,16:33:00,19194,5
3877777,16:34:00,16:34:00,19104,6
3877777,16:34:00,16:34:00,22187,7
3877777,16:35:00,16:35:00,26123,8
3877777,16:36:00,16:36:00,19106,9
3877777,16:37:00,16:37:00,19107,10
3877777,16:37:00,16:37:00,29752,11
3877777,16:38:00,16:38:00,19108,12
3877777,16:39:00,16:39:00,19110,13
3877777,16:40:00,16:40:00,19111,14
3877777,16:40:00,16:40:00,19112,15
3877777,16:41:00,16:41:00,19113,16
3877777,16:41:00,16:41:00,19114,17
3877777,16:42:00,16:42:00,31310,18
3877777,16:43:00,16:43:00,19115,19
3877777,16:43:00,16:43:00,19116,20
3877777,16:45:00,16:45:00,2029,21
3877777,16:45:00,16:45:00,19117,22
3877777,16:46:00,16:46:00,19118,23
3877777,16:46:00,16:46:00,19119,24
3877777,16:47:00,16:47:00,2035,25
3877777,16:47:00,16:47:00,29766,26
3877777,16:48:00,16:48:00,29767,27
3877777,16:48:00,16:48:00,20427,28
3877777,16:49:00,16:49:00,29750,29
3877777,16:50:00,16:50:00,19261,30
3877850,04:10:00,04:10:00,1148,1
3877850,04:10:00,04:10:00,19613,2
3877850,04:11:00,04:11:00,19614,3
3877850,04:11:00,04:11:00,30515,4
3877850,04:11:00,04:11:00,19615,5
3877850,04:12:00,04:12:00,1149,6
3877850,04:12:00,04:12:00,22184,7
3877850,04:12:00,04:12:00,19617,8
3877850,04:13:00,04:13:00,19618,9
3877850,04:13:00,04:13:00,19619,10
3877850,04:14:00,04:14:00,19620,11
3877850,04:14:00,04:14:00,19621,12
3877850,04:14:00,04:14:00,19622,13
3877850,04:15:00,04:15:00,19623,14
3877850,04:15:00,04:15:00,19624,15
3877850,04:16:00,04:16:00,19625,16
3877850,04:17:00,04:17:00,1150,17
3877850,04:17:00,04:17:00,19626,18
3877850,04:17:00,04:17:00,19627,19
3877850,04:18:00,04:18:00,19628,20
3877850,04:18:00,04:18:00,19629,21
3877850,04:18:00,04:18:00,19630,22
3877850,04:19:00,04:19:00,19631,23
3877850,04:19:00,04:19:00,19632,24
3877850,04:19:00,04:19:00,19633,25
3877850,04:20:00,04:20:00,19634,26
3877850,04:20:00,04:20:00,19635,27
3877850,04:21:00,04:21:00,1151,28
3877850,04:21:00,04:21:00,16998,29
3877850,04:22:00,04:22:00,19636,30
3877850,04:22:00,04:22:00,19637,31
3877850,04:23:00,04:23:00,19638,32
3877850,04:23:00,04:23:00,1152,34
3877850,04:23:00,04:23:00,19639,35
3877850,04:24:00,04:24:00,19640,36
3877850,04:24:00,04:24:00,19641,37
3877850,04:25:00,04:25:00,1153,38
3877850,04:25:00,04:25:00,19642,39
3877850,04:25:00,04:25:00,19643,40
3877850,04:26:00,04:26:00,1154,41
3877850,04:26:00,04:26:00,19645,44
3877850,04:27:00,04:27:00,19646,45
3877850,04:27:00,04:27:00,19647,46
3877850,04:28:00,04:28:00,19648,47
3877850,04:28:00,04:28:00,19649,48
3877850,04:29:00,04:29:00,19650,49
3877850,04:29:00,04:29:00,19651,50
3877850,04:30:00,04:30:00,19652,51
3877850,04:30:00,04:30:00,19653,52
3877850,04:30:00,04:30:00,19654,53
3877850,04:31:00,04:31:00,19655,54
3877850,04:32:00,04:32:00,1156,55
3877850,04:32:00,04:32:00,19656,56
3877850,04:33:00,04:33:00,19657,57
3877850,04:33:00,04:33:00,19658,58
3877850,04:34:00,04:34:00,19660,59
3877850,04:35:00,04:35:00,19661,60
3877850,04:35:00,04:35:00,19662,61
3877850,04:36:00,04:36:00,19663,62
3877850,04:36:00,04:36:00,19664,63
3877850,04:37:00,04:37:00,1157,64
3877850,04:37:00,04:37:00,19665,65
3877850,04:37:00,04:37:00,19666,66
3877850,04:37:00,04:37:00,19667,67
3877850,04:37:00,04:37:00,19668,68
3877850,04:37:00,04:37:00,19669,69
3877850,04:38:00,04:38:00,19670,71
3877850,04:38:00,04:38:00,19671,72
3877850,04:39:00,04:39:00,15054,73
3877850,04:39:00,04:39:00,990,74
3877850,04:41:00,04:41:00,19550,75
3877850,04:42:00,04:42:00,617,76
3877850,04:42:00,04:42:00,19551,77
3877850,04:42:00,04:42:00,19675,78
3877850,04:47:00,04:47:00,17103,80
3877850,04:48:00,04:48:00,1160,81
3877850,04:48:00,04:48:00,17105,82
3877850,04:48:00,04:48:00,633,83
3877850,04:51:00,04:51:00,19677,88
3877850,04:52:00,04:52:00,29447,89
3877850,04:53:00,04:53:00,29437,90
3877850,04:56:00,04:56:00,30361,91
3877850,04:57:00,04:57:00,818,92
3878162,04:10:00,04:10:00,1148,2
3878162,04:12:00,04:12:00,19102,3
3878162,04:12:00,04:12:00,19892,4
3878162,04:13:00,04:13:00,19103,5
3878162,04:13:00,04:13:00,19194,6
3878162,04:14:00,04:14:00,19104,7
3878162,04:15:00,04:15:00,22187,8
3878162,04:15:00,04:15:00,26123,9
3878162,04:16:00,04:16:00,19893,10
3878162,04:16:00,04:16:00,19894,11
3878162,04:17:00,04:17:00,19895,12
3878162,04:17:00,04:17:00,19896,13
3878162,04:18:00,04:18:00,19897,14
3878162,04:18:00,04:18:00,19898,15
3878162,04:19:00,04:19:00,19899,16
3878162,04:19:00,04:19:00,19900,17
3878162,04:20:00,04:20:00,14832,18
3878162,04:20:00,04:20:00,19901,19
3878162,04:20:00,04:20:00,19902,20
3878162,04:21:00,04:21:00,19903,21
3878162,04:21:00,04:21:00,19904,22
3878162,04:22:00,04:22:00,20022,23
3878162,04:22:00,04:22:00,19905,24
3878162,04:23:00,04:23:00,19907,25
3878162,04:23:00,04:23:00,19908,26
3878162,04:24:00,04:24:00,14833,27
3878162,04:24:00,04:24:00,19910,28
3878162,04:25:00,04:25:00,19911,29
3878162,04:25:00,04:25:00,19912,30
3878162,04:26:00,04:26:00,2045,31
3878162,04:26:00,04:26:00,19246,32
3878162,04:26:00,04:26:00,19247,33
3878162,04:27:00,04:27:00,19913,34
3878162,04:27:00,04:27:00,19914,35
3878162,04:28:00,04:28:00,19915,36
3878162,04:28:00,04:28:00,19916,37
3878162,04:28:00,04:28:00,19917,38
3878162,04:28:00,04:28:00,19918,39
3878162,04:29:00,04:29:00,19919,40
3878162,04:30:00,04:30:00,14835,41
3878162,04:30:00,04:30:00,19174,42
3878162,04:31:00,04:31:00,19177,43
3878162,04:31:00,04:31:00,19924,46
3878162,04:32:00,04:32:00,19927,47
3878162,04:32:00,04:32:00,30415,48
3878162,04:33:00,04:33:00,19930,49
3878162,04:34:00,04:34:00,14837,50
3878162,04:34:00,04:34:00,19931,51
3878162,04:34:00,04:34:00,19932,52
3878162,04:34:00,04:34:00,19933,53
3878162,04:34:00,04:34:00,19934,54
3878162,04:35:00,04:35:00,19978,55
3878162,04:35:00,04:35:00,19935,56
3878162,04:35:00,04:35:00,29789,57
3878162,04:36:00,04:36:00,19936,58
3878162,04:36:00,04:36:00,19937,59
3878162,04:36:00,04:36:00,19938,60
3878162,04:37:00,04:37:00,19939,61
3878162,04:37:00,04:37:00,19941,62
3878162,04:38:00,04:38:00,19943,63
3878162,04:38:00,04:38:00,19944,64
3878162,04:38:00,04:38:00,19945,65
3878162,04:39:00,04:39:00,2049,66
3878162,04:39:00,04:39:00,19947,67
3878162,04:39:00,04:39:00,19949,68
3878162,04:40:00,04:40:00,19951,69
3878162,04:40:00,04:40:00,19952,70
3878162,04:42:00,04:42:00,19954,71
3878162,04:42:00,04:42:00,19955,72
3878162,04:43:00,04:43:00,19957,73
3878162,04:43:00,04:43:00,25616,74
3878162,04:44:00,04:44:00,25135,75
3878162,04:45:00,04:45:00,30359,76
3878445,05:50:00,05:50:00,15497,1
3878445,05:50:00,05:50:00,18639,2
3878445,05:51:00,05:51:00,18640,3
3878445,05:51:00,05:51:00,18641,4
3878445,05:52:00,05:52:00,18975,5
3878445,05:52:00,05:52:00,13428,6
3878445,05:52:00,05:52:00,15060,7
3878445,05:53:00,05:53:00,13387,8
3878445,05:53:00,05:53:00,13414,9
3878445,05:53:00,05:53:00,13404,10
3878445,05:54:00,05:54:00,13357,11
3878445,05:54:00,05:54:00,13353,12
3878445,05:55:00,05:55:00,2050,13
3878445,05:55:00,05:55:00,19801,14
3878445,05:55:00,05:55:00,19802,15
3878445,05:55:00,05:55:00,19803,16
3878445,05:56:00,05:56:00,29795,17
3878445,05:56:00,05:56:00,19804,18
3878445,05:56:00,05:56:00,19805,19
3878445,05:57:00,05:57:00,13799,20
3878445,05:57:00,05:57:00,13834,21
3878445,05:57:00,05:57:00,13810,22
3878445,05:57:00,05:57:00,20066,23
3878445,05:58:00,05:58:00,13823,24
3878445,05:58:00,05:58:00,13808,25
3878445,05:58:00,05:58:00,13804,26
3878445,05:58:00,05:58:00,13801,27
3878445,05:59:00,05:59:00,13819,28
3878445,05:59:00,05:59:00,13803,29
3878445,05:59:00,05:59:00,20067,30
3878445,06:00:00,06:00:00,13788,31
3878445,06:00:00,06:00:00,13794,32
3878445,06:00:00,06:00:00,20068,33
3878445,06:01:00,06:01:00,2051,35
3878445,06:01:00,06:01:00,13789,36
3878445,06:01:00,06:01:00,20069,37
3878445,06:01:00,06:01:00,20070,38
3878445,06:02:00,06:02:00,13828,39
3878445,06:02:00,06:02:00,13425,40
3878445,06:03:00,06:03:00,13361,41
3878445,06:03:00,06:03:00,13441,42
3878445,06:03:00,06:03:00,13424,43
3878445,06:04:00,06:04:00,13407,44
3878445,06:05:00,06:05:00,13430,46
3878445,06:05:00,06:05:00,13401,47
3878445,06:05:00,06:05:00,14849,48
3878445,06:05:00,06:05:00,29797,49
3878445,06:07:00,06:07:00,2052,50
3878445,06:07:00,06:07:00,29798,51
3878445,06:09:00,06:09:00,19204,52
3878445,06:09:00,06:09:00,19205,53
3878445,06:11:00,06:11:00,19206,54
3878445,06:11:00,06:11:00,19207,55
3878445,06:12:00,06:12:00,29769,56
3878445,06:12:00,06:12:00,19208,57
3878445,06:15:00,06:15:00,30416,58
3878604,06:00:00,06:00:00,15497,1
3878604,06:00:00,06:00:00,18639,2
3878604,06:01:00,06:01:00,18640,3
3878604,06:01:00,06:01:00,18641,4
3878604,06:02:00,06:02:00,18975,5
3878604,06:02:00,06:02:00,13428,6
3878604,06:02:00,06:02:00,15060,7
3878604,06:03:00,06:03:00,13387,8
3878604,06:03:00,06:03:00,13414,9
3878604,06:03:00,06:03:00,13404,10
3878604,06:04:00,06:04:00,13357,11
3878604,06:04:00,06:04:00,13353,12
3878604,06:05:00,06:05:00,2050,13
3878604,06:05:00,06:05:00,18976,14
3878604,06:05:00,06:05:00,13377,15
3878604,06:06:00,06:06:00,13383,16
3878604,06:06:00,06:06:00,13392,17
3878604,06:07:00,06:07:00,13429,18
3878604,06:07:00,06:07:00,13435,19
3878604,06:07:00,06:07:00,13400,20
3878604,06:08:00,06:08:00,13413,21
3878604,06:08:00,06:08:00,13368,22
3878604,06:08:00,06:08:00,13406,23
3878604,06:09:00,06:09:00,13363,24
3878604,06:09:00,06:09:00,29920,25
3878604,06:10:00,06:10:00,15056,26
3878604,06:10:00,06:10:00,15057,27
3878604,06:11:00,06:11:00,31526,28
3878604,06:12:00,06:12:00,18977,29
3878604,06:12:00,06:12:00,13425,30
3878604,06:13:00,06:13:00,13361,31
3878604,06:13:00,06:13:00,13441,32
3878604,06:14:00,06:14:00,13424,33
3878604,06:14:00,06:14:00,13407,34
3878604,06:15:00,06:15:00,13430,35
3878604,06:15:00,06:15:00,13401,36
3878604,06:16:00,06:16:00,14849,37
3878604,06:16:00,06:16:00,29797,38
3878604,06:23:00,06:23:00,29800,39
3878604,06:24:00,06:24:00,2055,40
3878604,06:24:00,06:24:00,30413,41
3878604,06:25:00,06:25:00,29801,42
3878604,06:27:00,06:27:00,15062,43
3878604,06:28:00,06:28:00,29802,44
3878604,06:29:00,06:29:00,10629,45
3878604,06:29:00,06:29:00,18978,46
3878604,06:30:00,06:30:00,10610,47
3878604,06:32:00,06:32:00,15069,48
3878604,06:32:00,06:32:00,29918,49
3878604,06:33:00,06:33:00,29803,50
3878604,06:33:00,06:33:00,15065,51
3878604,06:36:00,06:36:00,29921,52
3878604,06:37:00,06:37:00,29919,53
3878604,06:37:00,06:37:00,15067,54
3878604,06:37:00,06:37:00,15068,55
3878604,06:37:00,06:37:00,15152,56
3878604,06:38:00,06:38:00,31527,57
3878604,06:39:00,06:39:00,4659,58
3878604,06:39:00,06:39:00,15071,59
3878604,06:40:00,06:40:00,30676,60
3878604,06:43:00,06:43:00,15073,61
3878604,06:44:00,06:44:00,4656,62
3878604,06:44:00,06:44:00,15075,63
3878604,06:45:00,06:45:00,15076,64
3878604,06:46:00,06:46:00,15077,65
3878604,06:47:00,06:47:00,15078,66
3878604,06:48:00,06:48:00,15079,67
3878604,06:48:00,06:48:00,15080,68
3878604,06:49:00,06:49:00,2347,69
3878604,06:51:00,06:51:00,29911,70
3878604,06:51:00,06:51:00,15393,71
3878604,06:52:00,06:52:00,18981,72
3878604,06:53:00,06:53:00,29912,73
3878604,06:54:00,06:54:00,15088,74
3878604,06:56:00,06:56:00,29914,75
3878604,06:57:00,06:57:00,15091,76
3878604,06:58:00,06:58:00,15092,77
3878604,07:00:00,07:00:00,2505,78
3878734,06:23:00,06:23:00,15497,1
3878734,06:23:00,06:23:00,18639,2
3878734,06:24:00,06:24:00,18640,3
3878734,06:24:00,06:24:00,18641,4
3878734,06:24:00,06:24:00,18642,5
3878734,06:25:00,06:25:00,18643,6
3878734,06:25:00,06:25:00,18644,7
3878734,06:25:00,06:25:00,1968,8
3878734,06:26:00,06:26:00,18651,9
3878734,06:26:00,06:26:00,18646,10
3878734,06:27:00,06:27:00,18647,11
3878734,06:27:00,06:27:00,18648,12
3878734,06:28:00,06:28:00,18649,13
3878734,06:28:00,06:28:00,18650,14
3878734,06:29:00,06:29:00,2197,15
3878734,06:29:00,06:29:00,18652,16
3878734,06:30:00,06:30:00,18653,17
3878734,06:30:00,06:30:00,18654,18
3878734,06:31:00,06:31:00,18655,19
3878734,06:31:00,06:31:00,18656,20
3878734,06:32:00,06:32:00,18657,21
3878734,06:33:00,06:33:00,1983,22
3878734,06:33:00,06:33:00,18659,23
3878734,06:33:00,06:33:00,18660,24
3878734,06:34:00,06:34:00,18661,25
3878734,06:34:00,06:34:00,18662,26
3878734,06:34:00,06:34:00,18663,27
3878734,06:35:00,06:35:00,2199,28
3878734,06:37:00,06:37:00,18664,29
3878734,06:37:00,06:37:00,18665,30
3878734,06:38:00,06:38:00,18666,31
3878734,06:39:00,06:39:00,18667,32
3878734,06:40:00,06:40:00,1985,33
3878734,06:40:00,06:40:00,1985,34
3878734,06:40:00,06:40:00,18668,35
3878734,06:40:00,06:40:00,18669,36
3878734,06:41:00,06:41:00,18670,37
3878734,06:42:00,06:42:00,18671,39
3878734,06:43:00,06:43:00,19488,40
3878734,06:43:00,06:43:00,29850,41
3878734,06:43:00,06:43:00,29852,42
3878734,06:43:00,06:43:00,29853,43
3878734,06:44:00,06:44:00,29854,44
3878734,06:44:00,06:44:00,29855,45
3878734,06:44:00,06:44:00,29856,46
3878734,06:45:00,06:45:00,29858,47
3878734,06:46:00,06:46:00,2168,48
3878848,03:40:00,03:40:00,1148,1
3878848,03:40:00,03:40:00,19613,2
3878848,03:41:00,03:41:00,19614,3
3878848,03:41:00,03:41:00,30515,4
3878848,03:41:00,03:41:00,19615,5
3878848,03:42:00,03:42:00,1149,6
3878848,03:42:00,03:42:00,30516,7
3878848,03:42:00,03:42:00,19714,8
3878848,03:43:00,03:43:00,29901,9
3878848,03:43:00,03:43:00,31675,10
3878848,03:44:00,03:44:00,30351,11
3878848,03:44:00,03:44:00,19717,12
3878848,03:44:00,03:44:00,30352,13
3878848,03:44:00,03:44:00,31676,14
3878848,03:45:00,03:45:00,20082,15
3878848,03:45:00,03:45:00,20083,16
3878848,03:46:00,03:46:00,20085,17
3878848,03:46:00,03:46:00,20086,18
3878848,03:47:00,03:47:00,20087,19
3878848,03:47:00,03:47:00,20088,20
3878848,03:48:00,03:48:00,20089,21
3878848,03:48:00,03:48:00,20090,22
3878848,03:49:00,03:49:00,19833,23
3878848,03:50:00,03:50:00,2044,24
3878848,03:50:00,03:50:00,19834,25
3878848,03:50:00,03:50:00,19835,26
3878848,03:51:00,03:51:00,19836,27
3878848,03:51:00,03:51:00,19837,28
3878848,03:51:00,03:51:00,19839,29
3878848,03:52:00,03:52:00,2105,30
3878848,03:52:00,03:52:00,30517,31
3878848,03:52:00,03:52:00,19840,32
3878848,03:53:00,03:53:00,19842,33
3878848,03:53:00,03:53:00,31211,34
3878848,03:54:00,03:54:00,30597,35
3878848,03:54:00,03:54:00,20123,36
3878848,03:55:00,03:55:00,20124,37
3878848,03:55:00,03:55:00,20126,38
3878848,03:56:00,03:56:00,20127,39
3878848,03:56:00,03:56:00,20129,40
3878848,03:56:00,03:56:00,20131,41
3878848,03:57:00,03:57:00,20132,42
3878848,03:57:00,03:57:00,20133,43
3878848,03:57:00,03:57:00,20134,44
3878848,03:58:00,03:58:00,2106,45
3878848,03:58:00,03:58:00,20135,46
3878848,03:58:00,03:58:00,20136,47
3878848,03:58:00,03:58:00,20137,48
3878848,03:59:00,03:59:00,20138,49
3878848,03:59:00,03:59:00,20139,50
3878848,03:59:00,03:59:00,20140,51
3878848,04:00:00,04:00:00,9941,52
3878848,04:00:00,04:00:00,9949,53
3878848,04:00:00,04:00:00,9934,54
3878848,04:01:00,04:01:00,30385,55
3878848,04:01:00,04:01:00,30559,56
3878848,04:02:00,04:02:00,2107,57
3878848,04:02:00,04:02:00,20149,58
3878848,04:02:00,04:02:00,20150,59
3878848,04:03:00,04:03:00,20152,60
3878848,04:03:00,04:03:00,20170,61
3878848,04:03:00,04:03:00,20154,62
3878848,04:04:00,04:04:00,20156,63
3878848,04:04:00,04:04:00,20157,64
3878848,04:04:00,04:04:00,20158,65
3878848,04:04:00,04:04:00,20159,66
3878848,04:05:00,04:05:00,20160,67
3878848,04:05:00,04:05:00,20161,68
3878848,04:05:00,04:05:00,20162,69
3878848,04:05:00,04:05:00,20163,70
3878848,04:06:00,04:06:00,20165,71
3878848,04:06:00,04:06:00,20166,72
3878848,04:06:00,04:06:00,20167,73
3878848,04:06:00,04:06:00,20168,74
3878848,04:07:00,04:07:00,20169,75
3878848,04:07:00,04:07:00,2108,76
3878848,04:08:00,04:08:00,20171,77
3878848,04:08:00,04:08:00,31731,78
3878848,04:09:00,04:09:00,31732,79
3878848,04:10:00,04:10:00,31733,80
3878848,04:11:00,04:11:00,31734,81
3878848,04:11:00,04:11:00,20184,89
3878848,04:11:00,04:11:00,20185,90
