21877, 1094, 5, 0
1094, 22563, 5, 0
22563, 22564, 5, 0
22564, 22565, 5, 0
22565, 22566, 5, 0
22566, 22567, 5, 0
22567, 22568, 5, 0
22568, 22569, 5, 0
22569, 22570, 5, 0
22570, 22571, 5, 0
22571, 27734, 5, 0
27734, 27735, 5, 0
27735, 22572, 5, 0
22572, 22575, 5, 0
22575, 22576, 5, 0
22576, 22936, 5, 0
22936, 22577, 5, 0
22577, 22578, 5, 0
22578, 22579, 5, 0
22579, 1524, 5, 0
1524, 22581, 5, 0
22581, 22582, 5, 0
22582, 22583, 5, 0
22583, 27736, 5, 0
27736, 22584, 5, 0
22584, 1095, 5, 0
1095, 22585, 5, 0
22585, 23734, 5, 0
23734, 21118, 5, 0
21118, 21117, 5, 0
21117, 410, 5, 0
410, 22587, 5, 0
22587, 22588, 5, 0
22588, 22589, 5, 0
22589, 1475, 5, 0
1475, 22590, 5, 0
22590, 23736, 5, 0
23736, 22592, 5, 0
22592, 22593, 5, 0
22593, 22600, 5, 0
22600, 22601, 5, 0
22601, 23739, 5, 0
23739, 22602, 5, 0
22602, 23054, 5, 0
23054, 22603, 5, 0
22603, 22604, 5, 0
22604, 22605, 5, 0
22605, 10485, 5, 0
10485, 1476, 5, 0
1476, 1096, 5, 0
1096, 31092, 5, 0
31092, 27738, 5, 0
27738, 1487, 5, 0
1487, 22606, 5, 0
22606, 22607, 5, 0
22607, 22608, 5, 0
22608, 23324, 5, 0
23324, 20375, 5, 0
20375, 22609, 5, 0
22609, 22610, 5, 0
22610, 22611, 5, 0
22611, 22612, 5, 0
22612, 22613, 5, 0
22613, 22614, 5, 0
22614, 22615, 5, 0
22615, 22616, 5, 0
22616, 22617, 5, 0
22617, 22618, 5, 0
22618, 22619, 5, 0
22619, 22620, 5, 0
22620, 22621, 5, 0
22621, 22622, 5, 0
22622, 22623, 5, 0
22623, 22624, 5, 0
22624, 22625, 5, 0
22625, 30819, 5, 0
30819, 26143, 5, 0
26143, 26144, 5, 0
26144, 1097, 5, 0
388, 22335, 5, 0
22335, 22336, 5, 0
22336, 326, 5, 0
326, 22337, 5, 0
22337, 1107, 5, 0
1107, 22338, 5, 0
22338, 22339, 5, 0
22339, 22340, 5, 0
22340, 22341, 5, 0
22341, 1108, 5, 0
1108, 15831, 5, 0
15831, 22342, 5, 0
22342, 22343, 5, 0
22343, 22344, 5, 0
22344, 20388, 5, 0
20388, 22345, 5, 0
22345, 22346, 5, 0
22346, 22347, 5, 0
22347, 22348, 5, 0
22348, 22349, 5, 0
22349, 22350, 5, 0
22350, 1109, 5, 0
1109, 22352, 5, 0
22352, 22351, 5, 0
22351, 22353, 5, 0
22353, 22354, 5, 0
22354, 22355, 5, 0
22355, 22356, 5, 0
22356, 22357, 5, 0
22357, 22358, 5, 0
22358, 22359, 5, 0
22359, 22360, 5, 0
22360, 22361, 5, 0
22361, 22362, 5, 0
22362, 22363, 5, 0
22363, 22364, 5, 0
22364, 22365, 5, 0
22365, 1111, 5, 0
1111, 22368, 5, 0
22368, 22369, 5, 0
22369, 27758, 5, 0
27758, 22370, 5, 0
22370, 22371, 5, 0
22371, 22372, 5, 0
22372, 22373, 5, 0
22373, 22374, 5, 0
22374, 22375, 5, 0
22375, 19279, 5, 0
19279, 27759, 5, 0
27759, 22376, 5, 0
22376, 22377, 5, 0
22377, 30221, 5, 0
30221, 22379, 5, 0
22379, 22380, 5, 0
22380, 22381, 5, 0
22381, 1114, 5, 0
1114, 22382, 5, 0
22382, 22384, 5, 0
22384, 27760, 5, 0
27760, 22385, 5, 0
22385, 22387, 5, 0
22387, 22388, 5, 0
22388, 22389, 5, 0
22389, 22390, 5, 0
22390, 27761, 5, 0
27761, 22392, 5, 0
22392, 1115, 5, 0
1115, 22394, 5, 0
22394, 22395, 5, 0
22395, 22396, 5, 0
22396, 22398, 5, 0
22398, 22399, 5, 0
22399, 25497, 5, 0
25497, 1116, 5, 0
1116, 23718, 5, 0
23718, 23633, 5, 0
23633, 22402, 5, 0
22402, 31356, 5, 0
31356, 1117, 5, 0
220, 17615, 5, 0
17615, 17616, 5, 0
17616, 17621, 5, 0
17621, 17622, 5, 0
17622, 17623, 5, 0
17623, 17624, 5, 0
17624, 22130, 5, 0
22130, 17627, 5, 0
17627, 17631, 5, 0
17631, 17634, 5, 0
17634, 17636, 5, 0
17636, 17637, 5, 0
17637, 17638, 5, 0
17638, 17639, 5, 0
17639, 17640, 5, 0
17640, 17641, 5, 0
17641, 17642, 5, 0
17642, 17643, 5, 0
17643, 1131, 5, 0
1131, 17644, 5, 0
17644, 17645, 5, 0
17645, 28495, 5, 0
28495, 17646, 5, 0
17646, 26247, 5, 0
26247, 18144, 5, 0
18144, 17708, 5, 0
17708, 26255, 5, 0
26255, 17712, 5, 0
17712, 17715, 5, 0
17715, 17717, 5, 0
17717, 17722, 5, 0
17722, 17725, 5, 0
17725, 17728, 5, 0
17728, 17734, 5, 0
17734, 17738, 5, 0
17738, 17739, 5, 0
17739, 17740, 5, 0
17740, 17741, 5, 0
17741, 17742, 5, 0
17742, 17743, 5, 0
17743, 21175, 5, 0
21175, 17744, 5, 0
17744, 17745, 5, 0
17745, 19007, 5, 0
19007, 17747, 5, 0
17747, 17748, 5, 0
17748, 17749, 5, 0
17749, 17752, 5, 0
17752, 23954, 5, 0
23954, 23955, 5, 0
23955, 30054, 5, 0
30054, 30055, 5, 0
30055, 30056, 5, 0
30056, 489, 5, 0
489, 24019, 5, 0
24019, 17768, 5, 0
17768, 17769, 5, 0
17769, 17772, 5, 0
17772, 17773, 5, 0
17773, 17775, 5, 0
17775, 17782, 5, 0
17782, 17783, 5, 0
17783, 17784, 5, 0
17784, 17785, 5, 0
17785, 17786, 5, 0
17786, 17787, 5, 0
17787, 1133, 5, 0
1133, 17788, 5, 0
17788, 28500, 5, 0
28500, 17789, 5, 0
17789, 17790, 5, 0
17790, 17791, 5, 0
17791, 17792, 5, 0
17792, 17793, 5, 0
17793, 17794, 5, 0
17794, 17795, 5, 0
17795, 17796, 5, 0
17796, 17797, 5, 0
17797, 17798, 5, 0
17798, 651, 5, 0
651, 16358, 5, 0
16358, 16359, 5, 0
16359, 16360, 5, 0
16360, 16361, 5, 0
16361, 17630, 5, 0
17630, 16321, 5, 0
16321, 16322, 5, 0
16322, 16323, 5, 0
16323, 21150, 5, 0
19281, 12397, 5, 0
12397, 30920, 5, 0
30920, 122, 5, 0
122, 16168, 5, 0
16168, 16169, 5, 0
16169, 16170, 5, 0
16170, 18009, 5, 0
18009, 16172, 5, 0
16172, 16173, 5, 0
16173, 12289, 5, 0
12289, 16175, 5, 0
16175, 907, 5, 0
907, 20404, 5, 0
20404, 12301, 5, 0
12301, 12322, 5, 0
12322, 16179, 5, 0
16179, 16180, 5, 0
16180, 18035, 5, 0
18035, 12269, 5, 0
12269, 20405, 5, 0
20405, 18045, 5, 0
18045, 16181, 5, 0
16181, 12275, 5, 0
12275, 123, 5, 0
123, 16185, 5, 0
16185, 16186, 5, 0
16186, 16187, 5, 0
16187, 17338, 5, 0
17338, 31281, 5, 0
31281, 12305, 5, 0
12305, 12335, 5, 0
12335, 16182, 5, 0
16182, 16171, 5, 0
16171, 12324, 5, 0
12324, 12296, 5, 0
12296, 17343, 5, 0
17343, 31282, 5, 0
31282, 17345, 5, 0
17345, 12261, 5, 0
12261, 30596, 5, 0
30596, 1537, 5, 0
1537, 21529, 5, 0
21529, 30987, 5, 0
30987, 10285, 5, 0
10285, 10283, 5, 0
10283, 6066, 5, 0
6066, 6065, 5, 0
6065, 6064, 5, 0
6064, 14906, 5, 0
14906, 6062, 5, 0
6062, 6061, 5, 0
6061, 14907, 5, 0
14907, 6060, 5, 0
6060, 6115, 5, 0
6115, 6059, 5, 0
6059, 6058, 5, 0
6058, 6057, 5, 0
6057, 14908, 5, 0
14908, 6114, 5, 0
6114, 6113, 5, 0
6113, 6112, 5, 0
6112, 6111, 5, 0
6111, 14909, 5, 0
14909, 18095, 5, 0
841, 17225, 5, 0
17225, 15790, 5, 0
15790, 15973, 5, 0
15973, 30489, 5, 0
30489, 29964, 5, 0
29964, 21194, 5, 0
21194, 17129, 5, 0
17129, 17133, 5, 0
17133, 17137, 5, 0
17137, 17138, 5, 0
17138, 17162, 5, 0
17162, 143, 5, 0
143, 17165, 5, 0
17165, 17168, 5, 0
17168, 31123, 5, 0
31123, 17170, 5, 0
17170, 515, 5, 0
515, 515, 5, 0
515, 15185, 5, 0
15185, 15186, 5, 0
15186, 15187, 5, 0
15187, 15190, 5, 0
15190, 15191, 5, 0
15191, 17177, 5, 0
17177, 17180, 5, 0
17180, 17189, 5, 0
17189, 17190, 5, 0
17190, 5308, 5, 0
5308, 20960, 5, 0
20960, 356, 5, 0
356, 31487, 5, 0
175, 24349, 5, 0
24349, 24350, 5, 0
24350, 24351, 5, 0
24351, 24352, 5, 0
24352, 24353, 5, 0
24353, 16496, 5, 0
16496, 16497, 5, 0
16497, 732, 5, 0
732, 24308, 5, 0
24308, 24359, 5, 0
24359, 999, 5, 0
999, 24360, 5, 0
24360, 24361, 5, 0
24361, 24362, 5, 0
24362, 103, 5, 0
103, 24363, 5, 0
24363, 24364, 5, 0
24364, 24365, 5, 0
24365, 24366, 5, 0
24366, 24367, 5, 0
24367, 21346, 5, 0
21346, 24369, 5, 0
24369, 24407, 5, 0
24407, 24408, 5, 0
24408, 105, 5, 0
105, 28171, 5, 0
28171, 24929, 5, 0
24929, 30147, 5, 0
30147, 24424, 5, 0
24424, 24426, 5, 0
24426, 24429, 5, 0
24429, 24430, 5, 0
24430, 24431, 5, 0
24431, 24432, 5, 0
24432, 24433, 5, 0
24433, 24434, 5, 0
24434, 24435, 5, 0
24435, 24436, 5, 0
24436, 20717, 5, 0
20717, 20716, 5, 0
20716, 21619, 5, 0
21619, 24437, 5, 0
24437, 1423, 5, 0
1423, 24438, 5, 0
24438, 24439, 5, 0
24439, 24441, 5, 0
24441, 24442, 5, 0
24442, 24443, 5, 0
24443, 24444, 5, 0
24444, 24445, 5, 0
24445, 24446, 5, 0
24446, 24449, 5, 0
24449, 24451, 5, 0
24451, 180, 5, 0
180, 24453, 5, 0
24453, 24455, 5, 0
24455, 24457, 5, 0
24457, 24458, 5, 0
24458, 24459, 5, 0
24459, 24460, 5, 0
24460, 24461, 5, 0
24461, 24462, 5, 0
24462, 182, 5, 0
182, 24463, 5, 0
24463, 24464, 5, 0
24464, 24465, 5, 0
24465, 24466, 5, 0
24466, 24468, 5, 0
24468, 24469, 5, 0
24469, 24470, 5, 0
24470, 24471, 5, 0
24471, 24472, 5, 0
24472, 24473, 5, 0
24473, 24474, 5, 0
24474, 24475, 5, 0
24475, 24476, 5, 0
24476, 28181, 5, 0
28181, 185, 5, 0
136, 16930, 5, 0
16930, 16931, 5, 0
16931, 16932, 5, 0
16932, 16933, 5, 0
16933, 16819, 5, 0
16819, 16820, 5, 0
16820, 16822, 5, 0
16822, 16823, 5, 0
16823, 16824, 5, 0
16824, 16825, 5, 0
16825, 16985, 5, 0
16985, 16986, 5, 0
16986, 16987, 5, 0
16987, 20608, 5, 0
20608, 18462, 5, 0
18462, 18463, 5, 0
18463, 16990, 5, 0
16990, 16992, 5, 0
16992, 17001, 5, 0
17001, 17003, 5, 0
17003, 17005, 5, 0
17005, 17006, 5, 0
17006, 20609, 5, 0
20609, 17009, 5, 0
17009, 17010, 5, 0
17010, 17011, 5, 0
17011, 17016, 5, 0
17016, 17017, 5, 0
17017, 17018, 5, 0
17018, 17019, 5, 0
17019, 17020, 5, 0
17020, 17021, 5, 0
17021, 17022, 5, 0
17022, 17023, 5, 0
17023, 17024, 5, 0
17024, 17025, 5, 0
17025, 17026, 5, 0
17026, 17027, 5, 0
17027, 17029, 5, 0
17029, 31451, 5, 0
31451, 17040, 5, 0
17040, 17067, 5, 0
17067, 17075, 5, 0
17075, 17080, 5, 0
17080, 17084, 5, 0
17084, 17085, 5, 0
17085, 17099, 5, 0
17099, 17100, 5, 0
17100, 1341, 5, 0
1341, 17123, 5, 0
17123, 17124, 5, 0
17124, 17125, 5, 0
17125, 17126, 5, 0
17126, 17128, 5, 0
17128, 17130, 5, 0
17130, 17173, 5, 0
17173, 17174, 5, 0
17174, 17175, 5, 0
17175, 17176, 5, 0
17176, 17178, 5, 0
17178, 17181, 5, 0
17181, 17185, 5, 0
17185, 17188, 5, 0
17188, 28582, 5, 0
28582, 28583, 5, 0
28583, 31658, 5, 0
31658, 17357, 5, 0
17357, 28584, 5, 0
28584, 31242, 5, 0
31242, 1342, 5, 0
1342, 28585, 5, 0
28585, 21198, 5, 0
21198, 8712, 5, 0
8712, 18161, 5, 0
18161, 18162, 5, 0
18162, 18163, 5, 0
18163, 18164, 5, 0
18164, 18165, 5, 0
18165, 18166, 5, 0
18166, 18167, 5, 0
18167, 28586, 5, 0
28586, 18168, 5, 0
18168, 1343, 5, 0
488, 23804, 5, 0
23804, 24000, 5, 0
24000, 24001, 5, 0
24001, 24002, 5, 0
24002, 24003, 5, 0
24003, 24109, 5, 0
24109, 24005, 5, 0
24005, 31195, 5, 0
31195, 24007, 5, 0
24007, 24008, 5, 0
24008, 31090, 5, 0
31090, 24571, 5, 0
24571, 24570, 5, 0
24570, 24572, 5, 0
24572, 24573, 5, 0
24573, 30465, 5, 0
30465, 220, 5, 0
220, 17615, 5, 0
17615, 17616, 5, 0
17616, 17621, 5, 0
17621, 17622, 5, 0
17622, 17623, 5, 0
17623, 24574, 5, 0
24574, 24575, 5, 0
24575, 24576, 5, 0
24576, 23292, 5, 0
23292, 24, 5, 0
24, 23298, 5, 0
23298, 23301, 5, 0
23301, 23300, 5, 0
23300, 124, 5, 0
124, 24577, 5, 0
24577, 113, 5, 0
113, 24578, 5, 0
24578, 24579, 5, 0
24579, 24580, 5, 0
24580, 24581, 5, 0
24581, 24582, 5, 0
24582, 24583, 5, 0
24583, 24584, 5, 0
24584, 24585, 5, 0
24585, 207, 5, 0
207, 24586, 5, 0
24586, 31072, 5, 0
31072, 24589, 5, 0
24589, 31073, 5, 0
31073, 24587, 5, 0
24587, 24588, 5, 0
24588, 24590, 5, 0
24590, 24592, 5, 0
24592, 24593, 5, 0
24593, 208, 5, 0
208, 24594, 5, 0
24594, 24595, 5, 0
24595, 24596, 5, 0
24596, 24597, 5, 0
24597, 24598, 5, 0
24598, 24599, 5, 0
24599, 24600, 5, 0
24600, 24601, 5, 0
24601, 24602, 5, 0
24602, 24603, 5, 0
24603, 24604, 5, 0
24604, 24605, 5, 0
24605, 24606, 5, 0
24606, 209, 5, 0
209, 15925, 5, 0
15925, 15926, 5, 0
15926, 31000, 5, 0
31000, 15663, 5, 0
15663, 15929, 5, 0
15929, 15661, 5, 0
15661, 15931, 5, 0
15931, 31669, 5, 0
31669, 210, 5, 0
220, 17615, 5, 0
17615, 17616, 5, 0
17616, 17621, 5, 0
17621, 17622, 5, 0
17622, 17623, 5, 0
17623, 24574, 5, 0
24574, 24575, 5, 0
24575, 24576, 5, 0
24576, 23292, 5, 0
23292, 24, 5, 0
24, 24685, 5, 0
24685, 24686, 5, 0
24686, 24687, 5, 0
24687, 24688, 5, 0
24688, 24690, 5, 0
24690, 24689, 5, 0
24689, 24691, 5, 0
24691, 24692, 5, 0
24692, 24693, 5, 0
24693, 17952, 5, 0
17952, 30226, 5, 0
30226, 24694, 5, 0
24694, 24695, 5, 0
24695, 24696, 5, 0
24696, 21624, 5, 0
21624, 24697, 5, 0
24697, 24698, 5, 0
24698, 865, 5, 0
865, 31433, 5, 0
31433, 22723, 5, 0
22723, 22724, 5, 0
22724, 22725, 5, 0
22725, 24699, 5, 0
24699, 24700, 5, 0
24700, 24701, 5, 0
24701, 24702, 5, 0
24702, 24704, 5, 0
24704, 24703, 5, 0
24703, 24705, 5, 0
24705, 24706, 5, 0
24706, 24707, 5, 0
24707, 222, 5, 0
222, 24708, 5, 0
24708, 16923, 5, 0
16923, 16924, 5, 0
16924, 24710, 5, 0
24710, 24711, 5, 0
24711, 24712, 5, 0
24712, 27748, 5, 0
27748, 31479, 5, 0
31479, 31351, 5, 0
31351, 24714, 5, 0
24714, 24715, 5, 0
24715, 24716, 5, 0
24716, 24717, 5, 0
24717, 24718, 5, 0
24718, 24719, 5, 0
24719, 24720, 5, 0
24720, 21228, 5, 0
21228, 15920, 5, 0
15920, 15921, 5, 0
15921, 15922, 5, 0
15922, 15923, 5, 0
15923, 15924, 5, 0
15924, 15925, 5, 0
15925, 15926, 5, 0
15926, 31000, 5, 0
31000, 15663, 5, 0
15663, 15929, 5, 0
15929, 224, 5, 0
224, 16471, 5, 0
16471, 16472, 5, 0
16472, 24727, 5, 0
24727, 24721, 5, 0
24721, 24722, 5, 0
24722, 24723, 5, 0
24723, 24724, 5, 0
24724, 24725, 5, 0
24725, 24726, 5, 0
24726, 25821, 5, 0
25821, 24728, 5, 0
24728, 260, 5, 0
260, 24729, 5, 0
24729, 24730, 5, 0
24730, 24731, 5, 0
24731, 27755, 5, 0
27755, 21229, 5, 0
21229, 225, 5, 0
382, 19064, 5, 0
19064, 16595, 5, 0
16595, 19060, 5, 0
19060, 19061, 5, 0
19061, 15458, 5, 0
15458, 15447, 5, 0
15447, 15496, 5, 0
15496, 15499, 5, 0
15499, 15501, 5, 0
15501, 15502, 5, 0
15502, 15507, 5, 0
15507, 15508, 5, 0
15508, 15511, 5, 0
15511, 15528, 5, 0
15528, 15529, 5, 0
15529, 232, 5, 0
232, 15535, 5, 0
15535, 15546, 5, 0
15546, 15552, 5, 0
15552, 15554, 5, 0
15554, 15556, 5, 0
15556, 15557, 5, 0
15557, 21625, 5, 0
21625, 19062, 5, 0
19062, 15558, 5, 0
15558, 15576, 5, 0
15576, 15577, 5, 0
15577, 15581, 5, 0
15581, 15583, 5, 0
15583, 15585, 5, 0
15585, 15589, 5, 0
15589, 15591, 5, 0
15591, 15592, 5, 0
15592, 15599, 5, 0
15599, 18299, 5, 0
18299, 237, 5, 0
237, 15604, 5, 0
15604, 17242, 5, 0
17242, 15608, 5, 0
15608, 15610, 5, 0
15610, 15614, 5, 0
15614, 15616, 5, 0
15616, 26524, 5, 0
26524, 15617, 5, 0
15617, 15618, 5, 0
15618, 15619, 5, 0
15619, 15620, 5, 0
15620, 15621, 5, 0
15621, 15622, 5, 0
15622, 15627, 5, 0
15627, 241, 5, 0
241, 242, 5, 0
242, 19052, 5, 0
19052, 19053, 5, 0
19053, 19054, 5, 0
19054, 26525, 5, 0
26525, 19056, 5, 0
19056, 19057, 5, 0
1148, 19032, 5, 0
19032, 18991, 5, 0
18991, 18992, 5, 0
18992, 1391, 5, 0
1391, 18993, 5, 0
18993, 18994, 5, 0
18994, 299, 5, 0
299, 18995, 5, 0
18995, 18996, 5, 0
18996, 10266, 5, 0
10266, 10266, 5, 0
10266, 10263, 5, 0
10263, 10259, 5, 0
10259, 18457, 5, 0
18457, 14913, 5, 0
14913, 10288, 5, 0
10288, 22030, 5, 0
22030, 18987, 5, 0
18987, 19003, 5, 0
19003, 19004, 5, 0
19004, 19005, 5, 0
19005, 19006, 5, 0
19006, 21175, 5, 0
21175, 19007, 5, 0
19007, 19008, 5, 0
19008, 23961, 5, 0
23961, 23965, 5, 0
23965, 21972, 5, 0
21965, 30219, 5, 0
30219, 23594, 5, 0
23594, 23595, 5, 0
23595, 23596, 5, 0
23596, 23597, 5, 0
23597, 23598, 5, 0
23598, 23592, 5, 0
23592, 23599, 5, 0
23599, 23, 5, 0
23, 23276, 5, 0
23276, 23287, 5, 0
23287, 23290, 5, 0
23290, 23292, 5, 0
23292, 24, 5, 0
24, 23298, 5, 0
23298, 23301, 5, 0
23301, 23300, 5, 0
23300, 124, 5, 0
124, 23302, 5, 0
23302, 23046, 5, 0
23046, 23047, 5, 0
23047, 132, 5, 0
132, 137, 5, 0
137, 23303, 5, 0
23303, 25, 5, 0
25, 160, 5, 0
160, 174, 5, 0
174, 204, 5, 0
204, 23304, 5, 0
23304, 23305, 5, 0
23305, 20856, 5, 0
20856, 23048, 5, 0
23048, 27462, 5, 0
27462, 23049, 5, 0
23049, 27463, 5, 0
27463, 23050, 5, 0
23050, 23270, 5, 0
23270, 23271, 5, 0
23271, 23272, 5, 0
23272, 23273, 5, 0
23273, 18218, 5, 0
18218, 18272, 5, 0
18272, 18321, 5, 0
18321, 18331, 5, 0
18331, 23051, 5, 0
23051, 261, 5, 0
261, 275, 5, 0
275, 4344, 5, 0
4344, 4345, 5, 0
4345, 4346, 5, 0
4346, 4349, 5, 0
4349, 4350, 5, 0
4350, 23052, 5, 0
23052, 18008, 5, 0
18008, 21626, 5, 0
21626, 21626, 5, 0
21626, 18013, 5, 0
18013, 18014, 5, 0
18014, 18017, 5, 0
18017, 28, 5, 0
136, 15422, 5, 0
15422, 16908, 5, 0
16908, 16909, 5, 0
16909, 16910, 5, 0
16910, 16911, 5, 0
16911, 16912, 5, 0
16912, 18169, 5, 0
18169, 18170, 5, 0
18170, 18171, 5, 0
18171, 18172, 5, 0
18172, 18173, 5, 0
18173, 28580, 5, 0
28580, 18174, 5, 0
18174, 18175, 5, 0
18175, 18176, 5, 0
18176, 18177, 5, 0
18177, 18178, 5, 0
18178, 18179, 5, 0
18179, 21620, 5, 0
21620, 18180, 5, 0
18180, 18181, 5, 0
18181, 18182, 5, 0
18182, 18183, 5, 0
18183, 1340, 5, 0
1340, 18184, 5, 0
18184, 18185, 5, 0
18185, 18186, 5, 0
18186, 18187, 5, 0
18187, 18189, 5, 0
18189, 28581, 5, 0
28581, 18190, 5, 0
18190, 18191, 5, 0
18191, 18192, 5, 0
18192, 17085, 5, 0
17085, 17099, 5, 0
17099, 17100, 5, 0
17100, 1341, 5, 0
1341, 17123, 5, 0
17123, 17124, 5, 0
17124, 17125, 5, 0
17125, 17126, 5, 0
17126, 17128, 5, 0
17128, 17130, 5, 0
17130, 17173, 5, 0
17173, 17174, 5, 0
17174, 17175, 5, 0
17175, 17176, 5, 0
17176, 17178, 5, 0
17178, 17181, 5, 0
17181, 17185, 5, 0
17185, 17188, 5, 0
17188, 28582, 5, 0
28582, 28583, 5, 0
28583, 31658, 5, 0
31658, 17357, 5, 0
17357, 28584, 5, 0
28584, 31242, 5, 0
31242, 1342, 5, 0
1342, 28585, 5, 0
28585, 21198, 5, 0
21198, 8712, 5, 0
8712, 18161, 5, 0
18161, 18162, 5, 0
18162, 18163, 5, 0
18163, 18164, 5, 0
18164, 18165, 5, 0
18165, 18166, 5, 0
18166, 18167, 5, 0
18167, 28586, 5, 0
28586, 18168, 5, 0
18168, 1343, 5, 0
1721, 17842, 5, 0
17842, 8936, 5, 0
8936, 8938, 5, 0
8938, 8939, 5, 0
8939, 2821, 5, 0
2821, 10279, 5, 0
10279, 10281, 5, 0
10281, 10282, 5, 0
10282, 21536, 5, 0
21536, 30576, 5, 0
30576, 28, 5, 0
28, 30333, 5, 0
30333, 8347, 5, 0
8347, 19097, 5, 0
19097, 8513, 5, 0
8513, 31571, 5, 0
31571, 14952, 5, 0
14952, 8508, 5, 0
8508, 15197, 5, 0
15197, 31572, 5, 0
31572, 6694, 5, 0
6694, 6678, 5, 0
6678, 26818, 5, 0
26818, 6675, 5, 0
6675, 14953, 5, 0
14953, 14978, 5, 0
14978, 29607, 5, 0
29607, 1827, 5, 0
1827, 1702, 5, 0
1702, 26820, 5, 0
26820, 29782, 5, 0
29782, 11055, 5, 0
11055, 7742, 5, 0
7742, 7726, 5, 0
7726, 7734, 5, 0
7734, 29484, 5, 0
29484, 7741, 5, 0
7741, 19085, 5, 0
19085, 19086, 5, 0
19086, 19087, 5, 0
19087, 19088, 5, 0
19088, 19089, 5, 0
19089, 31750, 5, 0
31750, 1725, 5, 0
332, 29617, 5, 0
29617, 29618, 5, 0
29618, 27970, 5, 0
27970, 27972, 5, 0
27972, 1747, 5, 0
1747, 31345, 5, 0
31345, 30420, 5, 0
30420, 27975, 5, 0
27975, 29619, 5, 0
29619, 29620, 5, 0
29620, 27978, 5, 0
27978, 29621, 5, 0
29621, 29622, 5, 0
29622, 1748, 5, 0
1748, 27980, 5, 0
27980, 27983, 5, 0
27983, 27984, 5, 0
27984, 31314, 5, 0
31314, 27986, 5, 0
27986, 27987, 5, 0
27987, 27988, 5, 0
27988, 27989, 5, 0
27989, 27991, 5, 0
27991, 31245, 5, 0
31245, 27996, 5, 0
27996, 27998, 5, 0
27998, 27999, 5, 0
27999, 28000, 5, 0
28000, 28003, 5, 0
28003, 28005, 5, 0
28005, 31313, 5, 0
31313, 1751, 5, 0
1751, 28010, 5, 0
28010, 28012, 5, 0
28012, 31312, 5, 0
31312, 31317, 5, 0
31317, 28015, 5, 0
28015, 30551, 5, 0
30551, 30670, 5, 0
30670, 28019, 5, 0
28019, 28021, 5, 0
28021, 31319, 5, 0
31319, 28026, 5, 0
28026, 28028, 5, 0
28028, 28030, 5, 0
28030, 28031, 5, 0
28031, 31316, 5, 0
31316, 28033, 5, 0
28033, 28034, 5, 0
28034, 28035, 5, 0
28035, 28037, 5, 0
28037, 1753, 5, 0
1753, 30397, 5, 0
30397, 30400, 5, 0
30400, 30401, 5, 0
30401, 30402, 5, 0
30402, 1754, 5, 0
332, 31545, 5, 0
31545, 28118, 5, 0
28118, 28119, 5, 0
28119, 28121, 5, 0
28121, 28122, 5, 0
28122, 29661, 5, 0
29661, 28124, 5, 0
28124, 28126, 5, 0
28126, 15262, 5, 0
15262, 28128, 5, 0
28128, 28130, 5, 0
28130, 28131, 5, 0
28131, 27988, 5, 0
27988, 27989, 5, 0
27989, 27991, 5, 0
27991, 31245, 5, 0
31245, 27996, 5, 0
27996, 27998, 5, 0
27998, 27999, 5, 0
27999, 28000, 5, 0
28000, 30861, 5, 0
30861, 30862, 5, 0
30862, 28141, 5, 0
28141, 28143, 5, 0
28143, 28144, 5, 0
28144, 28146, 5, 0
28146, 28149, 5, 0
28149, 29662, 5, 0
29662, 29663, 5, 0
29663, 28155, 5, 0
28155, 28156, 5, 0
28156, 28157, 5, 0
28157, 28158, 5, 0
28158, 29664, 5, 0
29664, 28161, 5, 0
28161, 31505, 5, 0
31505, 30707, 5, 0
30707, 28167, 5, 0
28167, 28172, 5, 0
28172, 28173, 5, 0
28173, 1769, 5, 0
1769, 28176, 5, 0
28176, 30708, 5, 0
30708, 28307, 5, 0
28307, 1784, 5, 0
1784, 28308, 5, 0
28308, 1783, 5, 0
1783, 28187, 5, 0
28187, 29665, 5, 0
29665, 28188, 5, 0
28188, 28190, 5, 0
28190, 29666, 5, 0
29666, 28193, 5, 0
28193, 29667, 5, 0
29667, 28196, 5, 0
28196, 28198, 5, 0
28198, 28201, 5, 0
28201, 28202, 5, 0
28202, 31071, 5, 0
31071, 31405, 5, 0
31405, 31251, 5, 0
31251, 31509, 5, 0
31509, 28206, 5, 0
28206, 28277, 5, 0
28277, 28208, 5, 0
28208, 28209, 5, 0
28209, 28210, 5, 0
28210, 30213, 5, 0
30213, 30212, 5, 0
30212, 30214, 5, 0
30214, 1772, 5, 0
1772, 28229, 5, 0
28229, 28230, 5, 0
28230, 28231, 5, 0
28231, 28232, 5, 0
28232, 31288, 5, 0
31288, 29671, 5, 0
29671, 28236, 5, 0
28236, 330, 5, 0
332, 25833, 5, 0
25833, 29589, 5, 0
29589, 25832, 5, 0
25832, 28109, 5, 0
28109, 1780, 5, 0
1780, 28406, 5, 0
28406, 28408, 5, 0
28408, 29817, 5, 0
29817, 28411, 5, 0
28411, 28412, 5, 0
28412, 29641, 5, 0
29641, 28415, 5, 0
28415, 28416, 5, 0
28416, 28418, 5, 0
28418, 29642, 5, 0
29642, 28419, 5, 0
28419, 28420, 5, 0
28420, 28421, 5, 0
28421, 29643, 5, 0
29643, 28423, 5, 0
28423, 28425, 5, 0
28425, 1781, 5, 0
